ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
8741194.71539187,1516074.69641386,5.91452360934818,0.40034940264849,150,1.51558307829811,0.290009154652866,0.365411534862612,0.365411534862611,20110104,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8809388.41634488,1532551.80006839,5.96066527160691,0.399799093783111,150,1.51106137953306,0.29316105139864,0.369382924762286,0.369382924762286,20110105,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8882545.31847744,1550242.54748465,6.01016516709464,0.399211492234786,150,1.50620986989264,0.296545105439977,0.373646832854371,0.37364683285437,20110106,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
8960655.2280842,1569147.75070446,6.06301639848064,0.398587306750295,150,1.50102906240147,0.300161472111939,0.378203454861044,0.378203454861044,20110107,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9043706.56833782,1589267.9989083,6.11921113257724,0.397927278534468,150,1.49551955625731,0.304010264118564,0.38305293278939,0.38305293278939,20110108,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9131686.31040722,1610603.6233139,6.17874055373263,0.3972321782752,150,1.48968204231636,0.308091544818317,0.388195346471079,0.388195346471079,20110109,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9224579.90463217,1633154.66195468,6.24159481726176,0.396502803142452,150,1.48351730858155,0.312405321486595,0.393630705073109,0.393630705073109,20110110,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9322371.21234769,1656920.82462022,6.30776300331693,0.395739973782945,150,1.47702624564758,0.316951538609193,0.399358938647584,0.399358938647584,20110111,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9425042.43893514,1681901.45822967,6.37723307158836,0.394944531331084,150,1.47020985205745,0.32173007125861,0.405379889785849,0.405379889785849,20110112,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
9532574.0686541,1708095.5128958,6.44999181720978,0.394117334455324,150,1.46306923952847,0.326740718602455,0.411693305439093,0.411693305439093,20110113,NA,1,1.48064521051222,FR-Fon,DBF,0.717391370437302,1.39393926552312,1.07162690239304,0.968657624052585
