ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
15545356.5911498,4431418.42999679,14.9084134558012,0.667013994008249,58.384636021615,0,0.987408387473297,1.24413456821635,1.24413456821635,20040625,NA,0.389230906810767,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15563243.2539829,4437848.63411097,14.9255672446704,0.666843562105892,59.6455397410425,0,0.988841165166444,1.24593986810972,1.24593986810972,20040626,NA,0.39763693160695,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15585471.659037,4445855.62779094,14.9468848806517,0.666635313206267,60.9039872230804,0,0.990625283015603,1.24818785659966,1.24818785659966,20040627,NA,0.406026581487203,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15612031.9422484,4455436.31633444,14.9723569038438,0.666389441879461,62.1594990255524,0,0.992760051459402,1.25087766483885,1.25087766483885,20040628,NA,0.414396660170349,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15642912.9766012,4466587.23751064,15.0019726431402,0.666106174003289,63.4115969041918,0,0.995244699043774,1.25400832079515,1.25400832079516,20040629,NA,0.422743979361279,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15678102.3759811,4479304.56003595,15.0357202199257,0.66578576607816,64.6598039468775,0,0.998078372082341,1.25757874882375,1.25757874882375,20040630,NA,0.43106535964585,1.84000002543132,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15717586.4989758,4612652.01162779,15.6197310006267,0.684235615806704,64.9266385587679,0,0.994353065538607,1.25288486257864,1.25288486257864,20040701,NA,0.432844257058452,0.835483858662267,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15761350.4526463,4629014.66282274,15.663222486034,0.683830410830246,65.1886235554071,0,0.997880375280384,1.25732927285328,1.25732927285328,20040702,NA,0.434590823702714,0.835483858662267,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15809378.0963055,4646981.77966236,15.7109511162915,0.683387957729355,65.4452858849913,0,1.00175356095824,1.26220948680738,1.26220948680738,20040703,NA,0.436301905899942,0.835483858662267,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15861652.0453345,4666547.8876243,15.7628996150147,0.682908638493386,65.6961543646915,0,1.00597144242503,1.26752401745554,1.26752401745554,20040704,NA,0.437974362431276,0.835483858662267,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
15918153.6750765,4687707.1196901,15.8190494735012,0.682392861927587,65.9407598140784,0,1.01053275492292,1.27327127120289,1.27327127120289,20040705,NA,0.439605065427189,0.835483858662267,AU-Ync,GRA,0.252600872181155,3.9588145178012,1.71217045724433,0.544944646036631
