ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
7524737.6093775,1080323.17345575,5.18005348927804,0.258059824696375,150,0.809753796109305,0.112412222275688,0.141639400067366,0.141639400067366,20101113,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
7351708.9947901,1041086.68129681,5.06094003638881,0.259175825778927,150,0.816014029350043,0.108329498340608,0.136495167909166,0.136495167909166,20101114,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
7183124.95960601,1003027.46760779,4.94488624620699,0.260280788244195,150,0.822108872923479,0.104369275238883,0.131505286800993,0.131505286800993,20101115,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
7019011.02549863,966145.654866157,4.83190968793436,0.26137395802596,150,0.828037556705596,0.100531565714815,0.126669772800667,0.126669772800667,20101116,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6859390.11541855,930440.326690308,4.72202614180358,0.26245455104013,150,0.833799416757529,0.0968162744149988,0.121988505762899,0.121988505762898,20101117,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6704282.57612542,895909.53346375,4.61524961458921,0.263521753092979,150,0.839393894496624,0.0932231984735443,0.117461230076666,0.117461230076666,20101118,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6553706.20981415,862550.301910667,4.51159236137928,0.264574719927302,150,0.844820535486946,0.0897520285084534,0.113087555920651,0.113087555920651,20101119,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6407676.31512584,830358.648874096,4.41106491380737,0.265612577423901,150,0.850078987834507,0.0864023500552983,0.108866961069676,0.108866961069676,20101120,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6266205.73778923,799329.599545232,4.31367611491432,0.266634421976872,150,0.855169000172452,0.0831736454640584,0.104798793284714,0.104798793284714,20101121,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
6129304.93108697,769457.210386635,4.2194331607734,0.267639321062134,150,0.860090419224093,0.0800652962843769,0.100882273318315,0.100882273318315,20101122,NA,1,0.693333371480306,CA-Man,ENF,0.842349998005424,1.18715498589407,1.10783720035257,1.17581519601922
