ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
9441432.35209331,1741776.0532243,8.20706444561601,0.277025507907226,117.646506194665,0,0.136935933579228,0.172539276309828,0.172539276309828,20110203,NA,0.78431004129777,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9644753.30349905,1800603.17396092,8.38380332263195,0.275822225845081,118.358247506939,0,0.14156083738528,0.178366655105452,0.178366655105452,20110204,NA,0.789054983379591,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
9852376.42216079,1860892.87812859,8.5642819038166,0.274610608563603,119.06280494051,0,0.146300727401641,0.184338916526068,0.184338916526068,20110205,NA,0.793752032936731,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10064250.3881345,1922634.07555024,8.74845557876843,0.273391255252857,119.760026975311,0,0.151154731734507,0.190454961985479,0.190454961985479,20110206,NA,0.798400179835404,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10280321.2589968,1985814.39663763,8.93627745746831,0.27216473969069,120.449763890375,0,0.156121877904603,0.1967135661598,0.1967135661598,20110207,NA,0.802998425935834,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10500532.5110122,2050420.21423177,9.12769840606405,0.270931610779743,121.131867863537,0,0.161201094564245,0.203113379150949,0.203113379150949,20110208,NA,0.807545785756916,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10724825.0855778,2116436.66790346,9.32266708724354,0.269692393126578,121.806193069304,0,0.166391213407818,0.209652928893851,0.209652928893851,20110209,NA,0.812041287128691,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
10953137.4405568,2183847.69048403,9.52113000485656,0.268447587656017,122.472595774709,0,0.171690971257579,0.216330623784549,0.216330623784549,20110210,NA,0.816483971831392,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11185405.6061092,2252636.03660459,9.72303155244659,0.267197672254472,123.130934432989,0,0.177099012307375,0.223144755507292,0.223144755507292,20110211,NA,0.82087289621993,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11421563.2446358,2322783.31303127,9.92831406535706,0.265943102436579,123.78106977492,0,0.182613890507559,0.230093502039524,0.230093502039524,20110212,NA,0.8252071318328,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11661541.7144512,2394270.01059286,10.1369178760806,0.264684312030094,124.422864897669,0,0.188234072075086,0.237174930814608,0.237174930814608,20110213,NA,0.829485765984461,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
11905270.1368165,2467075.53750662,10.3487813725274,0.263421713874457,125.056185351054,0,0.193957938113552,0.244387002023075,0.244387002023075,20110214,NA,0.83370790234036,0.614285741533552,CA-SF3,OSH,0.710300256377798,1.40785532740694,1.21787947899668,1.08997573377244
