ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
41340363.0510008,17410496.1070264,47.4338043202526,0.731801370062567,37.4278196555267,0,5.73477878316581,7.22582126678892,2.90482345232601,20041223,NA,0.249518797703511,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41344333.4588116,17412518.4396025,47.4383599538579,0.731838093240094,37.7738727528506,0,5.73544491179755,7.22666058886492,2.9309463354607,20041224,NA,0.251825818352337,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41347433.079618,17414193.4745455,47.4419164491556,0.731898462092047,38.0958312252688,0,5.73599664534918,7.22735577313996,2.95510132921827,20041225,NA,0.253972208168459,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41349655.1906304,17415517.8467202,47.4444660924379,0.731982433913319,38.3955369409165,0,5.73643287539119,7.2279054229929,2.97743805781011,20041226,NA,0.255970246272777,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41350991.4543532,17416487.3538731,47.4459993172881,0.73208994623351,38.674694180728,0,5.73675221775895,7.22830779437627,2.99809404596646,20041227,NA,0.257831294538187,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41351431.9351714,17417096.9652068,47.4465047236125,0.732220917011633,38.9348806180841,0,5.7369530153767,7.22856079937464,3.01719581920009,20041228,NA,0.259565870787227,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41350965.1209291,17417340.8325378,47.445969102399,0.732375244890785,39.1775573143384,0,5.737033341933,7.22866201083558,3.03485988818098,20041229,NA,0.261183715428922,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41349577.949423,17417212.3039979,47.4443774661162,0.732552809511159,39.4040778321347,0,5.73699100639364,7.22860866805598,3.0511936312593,20041230,NA,0.262693852214231,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41347255.8397153,17416703.9402252,47.4417130846411,0.732753471879436,39.6156965562903,0,5.73682355833473,7.22839768350176,3.06629608726831,20041231,NA,0.264104643708602,2.54516133954448,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41344772.6573503,15965733.0343424,43.4032648628205,0.654358628173814,56.4593350185597,0,5.20767280576124,6.56166773525916,4.11860210479889,20050101,NA,0.376395566790398,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41340729.8318824,15964616.531083,43.3990207513331,0.654575103745274,56.4121942801624,0,5.2073086268257,6.56120886980038,4.11461916639281,20050102,NA,0.376081295201083,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41335698.3546233,15963127.005787,43.3937387646128,0.65481190370778,56.3691292967056,0,5.20682277626308,6.56059669809148,4.11078021141486,20050103,NA,0.37579419531137,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
41329658.0920661,15961255.0251345,43.3873977667367,0.655068842812104,56.330022939287,0,5.2062121771308,6.55982734318481,4.10707852448096,20050104,NA,0.375533486261913,3.41290332425025,AU-Stp,GRA,0.26934897514385,3.71265567082976,1.51640110329206,0.514635764679186
