ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
3737589.17601688,203146.174666442,2.28593114077812,0.246114333288535,33.4241547604935,0,0.023018719587355,0.0290035866800673,0.0290035866800672,20051021,NA,0.22282769840329,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
3510680.49611195,169740.547808906,2.14715248077025,0.248924963927777,34.0552971512771,0,0.0192334907562631,0.0242341983528915,0.0242341983528915,20051022,NA,0.227035314341847,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
3290091.14152778,138597.960981064,2.01223875664996,0.251808329836723,34.6937691975342,0,0.0157046895145365,0.019787908788316,0.019787908788316,20051023,NA,0.231291794650228,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
3075890.38246441,109828.324875461,1.88123233447195,0.254774871548536,35.3393152841352,0,0.0124447699653129,0.0156804101562943,0.0156804101562943,20051024,NA,0.235595435227568,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
2868145.17470017,83567.0958939096,1.75417416477717,0.257837991485587,35.9916738589905,0,0.00946908082453432,0.0119310418389132,0.0119310418389132,20051025,NA,0.23994449239327,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
2666920.2052928,59988.4985970389,1.63110381054401,0.261015550881507,36.6505763568547,0,0.00679736367144982,0.00856467822602678,0.00856467822602674,20051026,NA,0.244337175712365,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
2472277.96719215,39329.9846258017,1.51205949282175,0.264332639079984,37.3157454003789,0,0.00445652441628704,0.00561522076452168,0.00561522076452166,20051027,NA,0.248771636002526,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
2284278.86954726,21944.1371230686,1.39707815819507,0.267827451676215,37.9868914688071,0,0.00248651464814328,0.00313300845666053,0.0031330084566605,20051028,NA,0.253245943125381,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
2102981.39229195,8437.82194577377,1.28619557332948,0.27156705340238,38.6637054626606,0,0.000956099014006592,0.00120468475764831,0.00120468475764829,20051029,NA,0.257758036417737,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1928442.29598487,338.76004468398,1.17944645331067,0.275722902087608,39.3458316245061,0,3.83852784271428e-05,4.83654508182e-05,4.83654508182087e-05,20051030,NA,0.262305544163374,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1760716.90110105,0,1.0768646324609,0.280560016215918,40.0328432659307,0,0,0,0,20051031,NA,0.266885621772871,0.406451625208701,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1599859.45536758,0,0.843902244139583,0.121329728390491,40.5708396609878,0,0,0,0,20051101,NA,0.270472264406586,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1445923.61382799,0,0.762703360267044,0.123269536750432,41.1107758644049,0,0,0,0,20051102,NA,0.274071839096033,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1298963.06490452,0,0.685183840273954,0.125121446601524,41.6525639776731,0,0,0,0,20051103,NA,0.277683759851154,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1159032.34805187,0,0.611372452917504,0.126884770669841,42.1961154150096,0,0,0,0,20051104,NA,0.281307436100064,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1026187.92665774,0,0.541298981801148,0.128558797437192,42.7413408791135,0,0,0,0,20051105,NA,0.284942272527423,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
900489.606939077,0,0.474994973821409,0.13014277326103,43.2881503190412,0,0,0,0,20051106,NA,0.288587668793608,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
782002.435307024,0,0.41249473999989,0.131635878464983,43.8364528641728,0,0,0,0,20051107,NA,0.292243019094486,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
670799.272896125,0,0.353836713509423,0.133037194896161,44.3861567257357,0,0,0,0,20051108,NA,0.295907711504904,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
566964.354785317,0,0.299065327110592,0.134345661073957,44.9371690534763,0,0,0,0,20051109,NA,0.299581127023175,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
470598.327757694,0,0.248233670495642,0.135560008707185,45.4893957288501,0,0,0,0,20051110,NA,0.303262638192334,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
381825.59532346,0,0.201407364679647,0.136678670136444,46.0427410656532,0,0,0,0,20051111,NA,0.306951607104355,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
300805.437204613,0,0.158670427364532,0.137699638212954,46.5971073705329,0,0,0,0,20051112,NA,0.310647382470219,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
227749.680398262,0,0.12013459416409,0.138620243618281,47.1523942808178,0,0,0,0,20051113,NA,0.314349295205452,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
162952.651318823,0,0.0859551179168137,0.139436777425161,47.7084977249096,0,0,0,0,20051114,NA,0.318056651499397,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
106846.685875511,0,0.0563600494322819,0.140143791592369,48.2653081831687,0,0,0,0,20051115,NA,0.321768721221124,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
60119.5820430077,0,0.0317121919882463,0.140732618896937,48.8227074687323,0,0,0,0,20051116,NA,0.325484716458215,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
24025.043412199,0,0.0126728557205966,0.141187460908284,49.3805615963072,0,0,0,0,20051117,NA,0.329203743975381,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
1761.9574270426,0,0.000929406531161839,0.141468007140273,49.9386962701141,0,0,0,0,20051118,NA,0.332924641800761,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,50.4968531470657,0,0,0,0,20051119,NA,0.336645687647104,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,51.0550100240172,0,0,0,0,20051120,NA,0.340366733493448,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,51.6131669009687,0,0,0,0,20051121,NA,0.344087779339791,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,52.1713237779202,0,0,0,0,20051122,NA,0.347808825186135,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,52.7294806548718,0,0,0,0,20051123,NA,0.351529871032478,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,53.2876375318233,0,0,0,0,20051124,NA,0.355250916878822,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,53.8457944087748,0,0,0,0,20051125,NA,0.358971962725165,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,54.4039512857263,0,0,0,0,20051126,NA,0.362693008571509,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,54.9621081626778,0,0,0,0,20051127,NA,0.366414054417852,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,55.5202650396294,0,0,0,0,20051128,NA,0.370135100264196,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,56.0784219165809,0,0,0,0,20051129,NA,0.373856146110539,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.141490210284861,56.6365787935324,0,0,0,0,20051130,NA,0.377577191956883,0.416666666666667,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
0,0,0,0.0706710763566853,57.0782176118246,0,0,0,0,20051201,NA,0.380521450745497,0.370967741935484,RU-Cok,OSH,0.649068021198212,1.54067057279135,1.20193450667875,0.982972937343379
