ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
11023851.5899535,2560133.76055012,9.82975089002332,0.487499985228366,150,2.29894831515423,0.405660567647146,0.511132315235404,0.511132315235404,20030112,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11132668.8241298,2594956.09580122,9.92678107006213,0.486568821325208,150,2.29106485012016,0.411178266957405,0.51808461636633,0.518084616366329,20030113,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11246300.0018301,2631356.84344473,10.0281037485307,0.485602471461465,150,2.28283106809877,0.416946070257134,0.525352048523988,0.525352048523989,20030114,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11364713.0644691,2669330.04890903,10.1336903394212,0.484601892014138,150,2.274249114301,0.422963034027308,0.532933422874408,0.532933422874408,20030115,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11487873.9342713,2708869.07800179,10.2435104562538,0.483568051336168,150,2.26532128160054,0.429228107061047,0.540827414896919,0.540827414896919,20030116,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11615746.4880144,2749966.58949952,10.3575318886642,0.48250192696918,150,2.25605001321884,0.435740126120344,0.549032558911633,0.549032558911633,20030117,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11748292.53432,2792614.50965647,10.475720582154,0.481404502950212,150,2.24643790512135,0.442497811896935,0.557547242990138,0.557547242990138,20030118,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
11885471.7947264,2836804.00878761,10.5980406212138,0.480276767222876,150,2.23648770810391,0.449499765301795,0.566369704280262,0.566369704280262,20030119,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12027241.8887485,2882525.4800578,10.7244542160015,0.479119709161864,150,2.22620232955182,0.456744464104229,0.575498024771328,0.575498024771328,20030120,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12173558.3230937,2929768.52058767,10.8549216927263,0.477934317218211,150,2.21558483485757,0.464230259938038,0.584930127521928,0.584930127521928,20030121,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12324374.4851699,2978521.91496425,10.9894014878597,0.476721576691239,150,2.2046384484847,0.471955375688741,0.594663773367814,0.594663773367814,20030122,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12479641.640988,3028773.62122336,11.1278501462656,0.475482467631732,150,2.19336655466975,0.479917903272427,0.604696558123258,0.604696558123258,20030123,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12639308.9375275,3080510.75934963,11.2702223233092,0.47421796287956,150,2.18177269775575,0.488115801813569,0.615025910285097,0.615025910285097,20030124,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12803323.4096018,3133719.60232069,11.4164707909789,0.472929026237707,150,2.16986058215429,0.496546896225937,0.625649089244681,0.625649089244681,20030125,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
12971629.9912302,3188385.56970266,11.5665464480265,0.471616610783554,150,2.1576340719356,0.505208876197791,0.636563184009216,0.636563184009217,20030126,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
13144171.531492,3244493.223787,11.7203983341042,0.470281657317144,150,2.14509719004795,0.514099295579749,0.647765112430484,0.647765112430484,20030127,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
13320888.8148129,3302026.26824178,11.8779736478529,0.468925092945287,150,2.13225411717099,0.523215572171086,0.659251620935569,0.659251620935569,20030128,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
13501720.5856051,3360967.54923616,12.039217768874,0.467547829799435,150,2.11910919020934,0.532554987897901,0.671019284751355,0.671019284751355,20030129,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
13686603.5771617,3421299.05898217,12.2040742834936,0.466150763884549,150,2.10566690043419,0.542114689374326,0.68306450861165,0.68306450861165,20030130,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
13875472.5446812,3483001.94162662,12.37248501421,0.464734774055513,150,2.09193189128328,0.551891688836117,0.695383527933508,0.695383527933508,20030131,NA,1,2.32258064516129,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
14068260.3022813,3907311.2774483,14.2523121012341,0.520438101009225,150,0.603689415882997,0.571682629918769,0.720320113697649,0.720320113697648,20030201,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
14264897.76384,3979715.53477277,14.4515221252678,0.518806204255447,150,0.588709659395278,0.582276169390135,0.73366797343157,0.73366797343157,20030202,NA,1,0.803571428571429,IT-Tor,GRA,1.57617554414508,0.634447098049857,0.630352499678933,1.25186820467266
