ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
38892761.3061374,17037717.4963582,47.7093388297496,0.757242401409378,47.7904928662224,0,5.36927739744497,6.76528952078066,3.75305648542485,20160803,NA,0.318603285774816,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38776037.8596946,16983751.3334794,47.5661554128696,0.759162101824522,47.3007622612619,0,5.35227046569875,6.74386078678043,3.71018312780949,20160804,NA,0.315338415075079,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38656880.6067344,16928620.1038822,47.4199864712829,0.761109282524262,46.8530344469078,0,5.33489637406747,6.72196943132502,3.67012751790275,20160805,NA,0.312353562979385,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38535298.6259722,16872326.0557011,47.2708431417538,0.763083179879277,46.4446808930002,0,5.3171558310297,6.69961634709742,3.6327271548113,20160806,NA,0.309631205953335,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38411301.4359797,16814871.6980917,47.1187371006135,0.765083041196173,46.0732289836094,0,5.29904962732236,6.67680253042617,3.59782537161145,20160807,NA,0.307154859890729,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38284899.019522,16756259.8155032,46.9636805936144,0.767108125269154,45.7363558175779,0,5.28057864043863,6.65352908695268,3.56527171232515,20160808,NA,0.304909038783852,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38156101.8482654,16696493.4819552,46.8056864662388,0.769157702872713,45.4318817607134,0,5.261743839127,6.62979723730002,3.53492218076163,20160809,NA,0.302879211738089,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
38024920.9078092,16635576.075297,46.644768194405,0.771231057196628,45.1577638573054,0,5.24254628788515,6.60560832273529,3.50663938162902,20160810,NA,0.301051759048703,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37891367.7229955,16573511.2914325,46.4809399155149,0.773327484224657,44.9120891906343,0,5.22298715144259,6.58096381081766,3.48029257192022,20160811,NA,0.299413927937562,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
37755454.3834491,16510303.1584887,46.3142164597832,0.775446293058488,44.6930682663556,0,5.20306769922593,6.55586530102467,3.45575763836171,20160812,NA,0.29795378844237,2.46129042102445,US-ARc,GRA,0.490743771903164,2.03772326263435,1.34390688288504,0.83098755531997
