ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
23073872.5138772,10384066.5301747,32.0373658089876,1.07138888152924,25.5688585589887,0,2.68846257780006,3.38746284802807,1.51442358634716,20130707,NA,0.170459057059925,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23131132.7364273,10415179.7058802,32.1168698755476,1.07081036421907,26.3922895331605,0,2.69651786214532,3.3976125063031,1.56350839769439,20130708,NA,0.175948596887737,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23192006.8074324,10448265.3471234,32.2013916600856,1.0701976207926,27.1688969342159,0,2.70508382309004,3.40840561709345,1.60971922738437,20130709,NA,0.181125979561439,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23256461.5331147,10483305.9019393,32.2908850740567,1.06955111201804,27.901301492879,0,2.71415591638358,3.41983645464332,1.653275561002,20130710,NA,0.186008676619193,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23324462.091735,10520282.9438947,32.385301768542,1.06887131772837,28.5919257747277,0,2.72372937137309,3.43189900793009,1.69437604352681,20130711,NA,0.190612838498185,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23395972.0662895,10559177.1867395,32.4845911796461,1.06815873568483,29.2430128409161,0,2.73379919479693,3.44458698544413,1.73320067714348,20130712,NA,0.194953418939441,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23470953.4782102,10599968.4995666,32.5887005752897,1.06741388042001,29.8566429695833,0,2.74436017470941,3.45789382013385,1.76991275939994,20130713,NA,0.199044286463889,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23549366.8220047,10642635.9224574,32.6975751033057,1.06663728206576,30.4347486625077,0,2.75540688453157,3.47181267450978,1.80466059678845,20130714,NA,0.202898324416718,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23631171.1007665,10687157.6825955,32.8111578407441,1.06582948517073,30.9791281317905,0,2.76693368722313,3.48633644590114,1.83757902353508,20130715,NA,0.206527520878603,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23716323.8624888,10733511.2108279,32.9293898442929,1.06499104751247,31.4914574359889,0,2.77893473956997,3.50145777185816,1.8687907509612,20130716,NA,0.209943049573259,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23804781.2371148,10781673.1586511,33.0522102017206,1.06412253890889,31.9733014134732,0,2.79140399658218,3.51716903569355,1.8984075690717,20130717,NA,0.213155342756488,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23896497.9742565,10831619.4156029,33.1795560842484,1.06322454003362,32.426123542248,0,2.80433521599663,3.53346237215576,1.92653141890588,20130718,NA,0.21617415694832,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
23991427.4815162,10883325.1270363,33.3113627997583,1.06229764123952,32.8512948395793,0,2.81772196287883,3.55032967322733,1.95325535155532,20130719,NA,0.219008632263862,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24089521.8633455,10936764.712255,33.4475638467469,1.0613424413948,33.2501019010936,0,2.83155761431808,3.56776259404078,1.97866438752763,20130720,NA,0.221667346007291,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24190731.960376,10991911.8829862,33.5880909689358,1.06035954673537,33.6237541672278,0,2.84583536421034,3.58575255890502,2.00283628824831,20130721,NA,0.224158361114852,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24295007.3891594,11048739.6621703,33.732874210449,1.05934956973739,33.9733904947229,0,2.86054822812277,3.60429076743469,2.02584224988936,20130722,NA,0.22648926996482,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24402296.582255,11107220.4030434,33.8818419714734,1.0583131280133,34.3000851020352,0,2.87568904823429,3.6233682007752,2.0477475283481,20130723,NA,0.228667234013568,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24512546.8286047,11167325.8084901,34.0349210643181,1.05725084323458,34.6048529498825,0,2.89125049834609,3.64297562791607,2.06861200303448,20130724,NA,0.230699019665883,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24625704.3141372,11229026.9506447,34.1920367697918,1.05616334008412,34.8886546114839,0,2.90722508895643,3.6631036120851,2.0884906861298,20130725,NA,0.232591030743226,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24741714.1625447,11292294.2907175,34.353112893821,1.05505124524093,35.1524006812452,0,2.92360517239373,3.6837425172161,2.10743418312675,20130726,NA,0.234349337874968,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24860520.4761802,11357097.699025,34.5180718242332,1.05391518639944,35.3969557655613,0,2.94038294800238,3.70488251448299,2.12548910973046,20130727,NA,0.235979705103742,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
24982066.3770212,11423406.4752004,34.6868345876352,1.05275579132546,35.6231420949621,0,2.95755046737539,3.72651358889299,2.14269846957171,20130728,NA,0.237487613966414,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25106294.0476533,11491189.3685651,34.8593209063164,1.05157368695081,35.8317427929154,0,2.9750996396285,3.7486255459319,2.15910199664465,20130729,NA,0.238878285286103,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25233144.7722253,11560414.5986374,35.0354492551145,1.05036949850792,36.0235048331545,0,2.99302223671011,3.77120801825474,2.17473646591588,20130730,NA,0.240156698887697,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
25362558.9773331,11631049.875761,35.2151369181813,1.04914384870584,36.1991417143559,0,3.01130989874188,3.79425047241477,2.18963597515158,20130731,NA,0.241327611429039,1.31612900764711,AU-ASM,ENF,0.143502309777542,6.96852894946571,2.12295099731802,0.383856948291189
