ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
35773273.8190815,15123097.7795539,42.6724968354148,0.806931211147148,16.1622913985313,0,4.46955866428252,5.63164391699598,1.19781559224723,20100305,NA,0.107748609323542,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
35560920.1192207,15024125.780839,42.4191886637578,0.809081932829064,16.9379725620326,0,4.44030796704935,5.59478803848218,1.25598146371099,20100306,NA,0.112919817080217,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
35346872.350691,14924325.6375304,42.163859705849,0.811238407704881,17.6624702152475,0,4.41081251567265,5.55762376974755,1.30932144887316,20100307,NA,0.117749801434983,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
35131193.2330812,14823727.4537852,41.9065847773587,0.813400258367548,18.3401671021446,0,4.38108120729103,5.5201623211867,1.35828406585363,20100308,NA,0.122267780680964,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
34913946.4834606,14722361.8605604,41.6474398838112,0.815567115602496,18.9750440218828,0,4.35112309473619,5.4824150993676,1.40327089024751,20100309,NA,0.126500293479219,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
34695196.7905287,14620260.0008333,41.3865021897496,0.817738617842225,19.5707211714576,0,4.32094738216493,5.44439370152782,1.44464216265055,20100310,NA,0.130471474476384,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
34475009.7878801,14517453.5143586,41.1238499868442,0.819914410614777,20.1304946480921,0,4.29056342055431,5.40610990989843,1.48272162836354,20100311,NA,0.134203297653947,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
34253452.026431,14413974.5219884,40.8595626610011,0.822094145987003,20.6573687598506,0,4.2599807030674,5.36757568586492,1.51780072861169,20100312,NA,0.137715791732337,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
34030590.946052,14309855.6095812,40.5937206585244,0.824277482003487,21.1540846943274,0,4.22920886029755,5.32880316397491,1.55014224190983,20100313,NA,0.141027231295516,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
33806494.8464541,14205129.8115235,40.3264054513873,0.826464082121878,21.6231460133827,0,4.19825765539854,5.28980464580216,1.57998345744977,20100314,NA,0.144154306755885,1.22258069438319,AU-Gin,WSA,0.341261903656988,2.93030071415509,1.34752931411368,0.579424127899718
