ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
19381877.2622943,4981606.79324818,16.0120400555186,0.486850798912343,116.632137648016,0,1.15889664635988,1.46020977441344,1.46020977441344,20180930,NA,0.777547584320107,3.51999994913737,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
19075848.0691245,4595868.13709624,15.0333389912128,0.407601407113062,117.098805845238,0,0.892701747812988,1.12480420224436,1.12480420224436,20181001,NA,0.780658705634917,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
18771029.7560827,4506907.94984912,14.7931170616775,0.409893434340725,117.589538407244,0,0.875422114831297,1.10303186468743,1.10303186468743,20181002,NA,0.783930256048292,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
18467513.9415249,4418393.3255043,14.5539216081959,0.412188377402244,118.104229201695,0,0.858229028018853,1.08136857530375,1.08136857530375,20181003,NA,0.787361528011301,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
18165392.1653796,4330353.74142,14.3158247717689,0.414486084420269,118.642764730013,0,0.841128213059781,1.05982154845532,1.05982154845532,20181004,NA,0.790951764866753,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
17864755.8451731,4242818.59653932,14.0788985969348,0.416786396145217,119.205024139198,0,0.824125380406837,1.03839797931262,1.03839797931262,20181005,NA,0.79470016092799,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
17565696.2299399,4155817.19208807,13.8432149954461,0.419089145165367,119.790879237586,0,0.807226221532168,1.01710503913053,1.01710503913053,20181006,NA,0.798605861583908,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
17268304.3520371,4069378.71148325,13.6088457082959,0.421394155098158,120.400194514706,0,0.790436405024732,0.995949870331162,0.995949870331162,20181007,NA,0.802667963431374,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
16972670.9768906,3983532.19945675,13.3758622661134,0.423701239761818,121.032827165426,0,0.773761572535277,0.974939581394449,0.974939581394448,20181008,NA,0.806885514436176,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
16678886.5507075,3898306.54040099,13.1443359479573,0.426010202326517,121.688627118547,0,0.757207334570201,0.954081241558454,0.954081241558454,20181009,NA,0.811257514123649,1.18387099235289,RU-Ha1,GRA,0.904474522904187,1.10561433702863,1.01290708650886,1.15434730380863
