ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
26945937.1199215,6469076.99995211,19.3507809902062,0.326904170020362,150,1.34197874762646,1.3014001829485,1.63976423051511,1.63976423051511,20090331,NA,1,2.65483880812122,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
27243289.123805,8394021.17205169,25.3844311376978,0.531200705778986,149.675566682539,0,2.01769902079404,2.54230076620049,2.54230076620049,20090401,NA,0.997837111216927,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
27539615.5734681,8498196.79234915,25.6605387075866,0.52840356974182,149.316784514568,0,2.04274006402665,2.57385248067358,2.57385248067358,20090402,NA,0.995445230097119,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
27834829.926397,8601970.23962303,25.9356100610759,0.525614237169339,148.923783105866,0,2.06768443558079,2.60528238883179,2.60528238883179,20090403,NA,0.992825220705774,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
28128846.4528482,8705309.19925687,26.2095653179147,0.522832994309093,148.496702139602,0,2.09252436788371,2.63658070353348,2.63658070353348,20090404,NA,0.989978014264015,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
28421580.2426982,8808181.71329209,26.482325361548,0.520060136141038,148.035691273046,0,2.11725217909374,2.66773774565812,2.66773774565811,20090405,NA,0.986904608486972,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
28712947.21059,8910556.18552254,26.7538118439121,0.517295967118689,147.540910037476,0,2.14186027432484,2.6987439456493,2.6987439456493,20090406,NA,0.983606066916505,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
29002864.0994338,9012401.3859094,27.0239471886962,0.514540801901445,147.012527737486,0,2.16634114670783,2.72958984485187,2.72958984485187,20090407,NA,0.980083518249906,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
29291248.4823277,9113686.45434039,27.2926545931322,0.511794966077765,146.450723349874,0,2.19068737829403,2.76026609665048,2.76026609665048,20090408,NA,0.976338155665826,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
29578018.762965,9214380.90375762,27.5598580283743,0.509058796878769,145.855685422296,0,2.2148916408071,2.79076346741694,2.79076346741694,20090409,NA,0.972371236148642,1.68666674296061,DE-RuR,GRA,1.2788448361316,0.781955692939983,0.737959945610333,1.18910769480182
