ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
34122026.6776322,15278147.5903535,44.2319825225908,0.858445530571417,22.0713918720054,0,4.14930567375832,5.22812514893548,1.6991688623547,20060408,NA,0.147142612480036,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
34318543.1586993,15375054.5390423,44.4867245295085,0.855745004500066,21.8797099215558,0,4.17562408373853,5.26128634551055,1.69076032642993,20060409,NA,0.145864732810372,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
34512934.1838674,15470848.5852186,44.7387113329015,0.853056090544281,21.6934964791003,0,4.20164024682119,5.2940667109947,1.6826029044801,20060410,NA,0.144623309860669,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
34705160.8767783,15565510.2380449,44.9878925378029,0.850379236040517,21.5125231915031,0,4.22734886960002,5.32645957569602,1.67468589511805,20060411,NA,0.143416821276687,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
34895185.7367211,15659020.7923535,45.2342195324816,0.847714898563464,21.3365725126933,0,4.25274487204432,5.35845853877584,1.66699894885353,20060412,NA,0.142243816751289,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35082972.6203032,15751362.320556,45.4776454646822,0.845063546435581,21.16543735712,0,4.27782338530178,5.39005746548025,1.65953207348917,20060413,NA,0.141102915714133,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35268486.7220561,15842517.6638962,45.7181252164845,0.842425659215264,20.9989207504514,0,4.30257974932288,5.42125048414683,1.65227563736421,20060414,NA,0.139992805003009,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35451694.5540249,15932470.4230667,45.9556153778458,0.839801728162431,20.8368354794098,0,4.32700951031248,5.45203198299372,1.64522037068433,20060415,NA,0.138912236529399,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35632563.9243922,16021204.948212,46.1900742188912,0.837192256680177,20.6790037424122,0,4.35110841801489,5.48239660669876,1.63835736515809,20060416,NA,0.137860024949415,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35811063.9151838,16108706.3283403,46.4214616610138,0.834597760731125,20.5252568024806,0,4.37487242283819,5.51233925277612,1.63167807214297,20060417,NA,0.136835045349871,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
35987164.8591107,16194960.380166,46.6497392468552,0.832018769226983,20.3754346437004,0,4.39829767282406,5.54185506775831,1.62517429948755,20060418,NA,0.135836230958003,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
36160838.3155975,16279953.6364057,46.8748701092315,0.829455824389754,20.2293856323297,0,4.42138051046919,5.57093944319118,1.61883820724069,20060419,NA,0.134862570882198,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
36332057.046052,16363673.3335514,47.0968189390754,0.826909482082965,20.0869661835092,0,4.44411746940466,5.59958801144988,1.61266230238382,20060420,NA,0.133913107890061,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
36500794.9884293,16446107.3991436,47.3155519524642,0.824380312111208,19.948040434372,0,4.46650527093949,5.62779664138376,1.6066394327287,20060421,NA,0.132986936229147,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
36667027.2311478,16527244.4385681,47.5310368568072,0.821868898486224,19.8124799242287,0,4.48854082047486,5.65556143379833,1.6007627801098,20060422,NA,0.132083199494858,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
36830729.9864114,16607073.7214008,47.7432428162633,0.819375839657673,19.6801632823783,0,4.51022120379561,5.68287871678247,1.59502585298839,20060423,NA,0.131201088549189,0.643333371480306,US-AR2,GRA,0.382695132903686,2.61304603592038,1.48243178727063,0.71482248161123
