ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
37332521.6380805,10046707.1614326,27.0728901072589,0.423903749970207,150,6.65070704325672,3.09188725598222,3.89577794253759,3.89577794253759,20170328,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37276795.6038264,10030095.4098914,27.0324785643125,0.424007989558014,150,6.65725276602916,3.08677496774045,3.88933645935297,3.88933645935296,20170329,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37219460.7980394,10012995.2607843,26.9909003684585,0.424112521657316,150,6.66398816559925,3.08151237450965,3.88270559188216,3.88270559188216,20170330,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37160551.3057868,9995417.01601344,26.94818023759,0.424217325980369,150,6.67090922694527,3.07610264671365,3.8758893348592,3.8758893348592,20170331,NA,1,10.1225812358241,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37100102.8050317,9884751.75636642,26.6099041296841,0.417379008964939,150,8.26348510932885,3.06658294443465,3.86389450998766,3.86389450998766,20170401,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
37038152.5322375,9866447.71647038,26.5654705379896,0.417482458910745,150,8.27074350671373,3.06090441472112,3.85673956254861,3.85673956254861,20170402,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36974739.2471705,9847704.1769877,26.5199876064449,0.417586108011523,150,8.2781739011987,3.05508953743207,3.84941281716441,3.84941281716441,20170403,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36909903.1969223,9828533.17532509,26.4734842021196,0.417689934310839,150,8.28577156547198,3.04914204697654,3.84191897919044,3.84191897919044,20170404,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36843686.0791736,9808947.18347025,26.4259902325127,0.417793915286672,150,8.2935316017809,3.0430658125852,3.83426292385736,3.83426292385736,20170405,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36776131.0047183,9788959.09665293,26.3775366186729,0.41789802783141,150,8.30144894634421,3.03686483479267,3.82644969183877,3.82644969183877,20170406,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36707282.4592644,9768582.22178963,26.3281552678011,0.418002248232248,150,8.30951837384947,3.03054324185268,3.81848448473437,3.81848448473437,20170407,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36637186.2645262,9747830.26571677,26.2778790453432,0.418106552152075,150,8.31773450203335,3.02410528608756,3.81037266047032,3.81037266047032,20170408,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36565889.5386213,9726717.32321627,26.2267417465853,0.418210914610871,150,8.32609179634395,3.01755534017342,3.80211972861851,3.80211972861851,20170409,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36493440.6557819,9705257.86483702,26.174778067757,0.418315309967722,150,8.33458457468325,3.01089789336195,3.79373134563605,3.79373134563605,20170410,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36419889.2053919,9683466.72451527,26.1220235766505,0.418419711903491,150,8.3432070122289,3.00413754763982,3.78521331002617,3.78521331002617,20170411,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36345285.9503546,9661359.08699647,26.0685146827604,0.418524093404224,150,8.35195314633435,2.99727901382654,3.77657155742144,3.77657155742144,20170412,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36269682.7847994,9638950.47506042,26.0142886069488,0.41862842674538,150,8.36081688150676,2.99032710761127,3.7678121555902,3.7678121555902,20170413,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36193132.6911301,9616256.73655166,25.9593833506382,0.418732683476938,150,8.36979199446176,2.98328674552917,3.75894129936676,3.75894129936676,20170414,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36115689.69642,9593294.03121605,25.9038376645364,0.418836834409489,150,8.37887213925512,2.97616294087774,3.74996530550595,3.74996530550595,20170415,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
36037408.8281539,9570078.81734463,25.8476910168925,0.418940849601374,150,8.38805085249069,2.96896079957321,3.74089060746225,3.74089060746225,20170416,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
35958346.0693201,9546627.83822532,25.7909835612864,0.419044698346972,150,8.39732155860472,2.96168551594748,3.73172375009382,3.73172375009382,20170417,NA,1,11.7100006103516,BR-Sa3,EBF,1.29016067485819,0.775097256866796,0.653677592896757,1.06261989673311
