ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
33088664.9077617,10340150.4989713,30.0722269300546,0.494167466819944,97.9599690023598,0,2.49190087549689,3.13979510312608,3.13979510312608,20190413,NA,0.653066460015732,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
33321106.4325267,10420311.8734716,30.2834785565613,0.492131728516373,97.971297894564,0,2.5112191822583,3.16413616964546,3.16413616964546,20190414,NA,0.65314198596376,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
33551283.4558701,10499651.5850892,30.4926721187484,0.490106011708891,97.9565095020435,0,2.53033947425612,3.18822773756271,3.18822773756271,20190415,NA,0.65304339668029,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
33779142.5459202,10578150.7971474,30.699759055715,0.488090685599528,97.9158694338708,0,2.54925721198858,3.21206408710561,3.21206408710561,20190416,NA,0.652772462892472,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
34004631.3538704,10655791.1318272,30.9046917908908,0.4860861304722,97.8496492598418,0,2.56796796653531,3.23563963783449,3.23563963783449,20190417,NA,0.652330995065612,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
34227698.5980847,10732554.6655917,31.1074237175907,0.484092738050147,97.7581263839725,0,2.5864674184546,3.2589489472528,3.2589489472528,20190418,NA,0.651720842559817,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
34448294.0474886,10808423.9242531,31.3079091839189,0.482110911833025,97.6415839198296,0,2.60475135659461,3.28198670930921,3.28198670930921,20190419,NA,0.650943892798864,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
34666368.5043216,10883381.8777064,31.5061034770949,0.480141067412226,97.5003105677766,0,2.62281567682422,3.30474775279852,3.30474775279852,20190420,NA,0.650002070451844,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
34881873.7863329,10957411.9343542,31.7019628072714,0.478183632762954,97.3346004942043,0,2.64065638068942,3.32722703966866,3.32722703966866,20190421,NA,0.648897336628028,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
35094762.7085001,11030497.9352466,31.89544429092,0.476239048511492,97.1447532128077,0,2.6582695740011,3.34941966324139,3.34941966324139,20190422,NA,0.647631688085385,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
35304989.0643556,11102624.1479621,32.08650593386,0.474307768176011,96.9310734679629,0,2.67565146536041,3.37132084635412,3.37132084635412,20190423,NA,0.646207156453086,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
35512507.6070063,11173775.2602543,32.2751066140077,0.472390258379201,96.6938711202446,0,2.69279836462761,3.39292593943079,3.39292593943079,20190424,NA,0.644625807468298,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
35717274.0299322,11243936.3734902,32.4612060639265,0.470486999030927,96.4334610341195,0,2.70970668134078,3.41423041848938,3.41423041848938,20190425,NA,0.642889740227463,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
35919244.9476542,11313092.9959065,32.6447648532563,0.468598483479052,96.1501629678378,0,2.7263729230906,3.43522988309416,3.43522988309416,20190426,NA,0.641001086452252,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
36118377.8763604,11381231.0357095,32.8257443711061,0.466725218626488,95.844301465537,0,2.74279369385759,3.45592005426057,3.45592005426057,20190427,NA,0.638962009770247,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
36314631.214582,11448336.7940465,33.0041068084916,0.46486772501251,95.516205751562,0,2.75896569231812,3.47629677232083,3.47629677232083,20190428,NA,0.636774705010413,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
36507964.2240108,11514396.9578739,33.1798151409016,0.463026536856303,95.1662096269933,0,2.77488571012572,3.49635599475841,3.4963559947584,20190429,NA,0.634441397513288,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
36698337.0105526,11579398.5927495,33.3528331110781,0.461202202060676,94.7946513683678,0,2.79055063017416,3.51609379401944,3.51609379401944,20190430,NA,0.631964342455785,2.68333333333333,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
36885710.5057074,12820401.759597,36.9783587387307,0.54032368322308,92.3004097187085,0,3.26347994995478,4.11198473694303,4.11198473694302,20190501,NA,0.61533606479139,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37070046.4483725,12889655.8052604,37.1631576899466,0.538221284210498,89.7818532944746,0,3.28110881944839,4.13419711250497,4.13419711250496,20190502,NA,0.598545688629831,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37251307.3671592,12957702.6386567,37.3448738935471,0.536140734628194,87.2393911434471,0,3.2984303886637,4.15602228971627,4.15602228971626,20190503,NA,0.581595940956314,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37429456.5633177,13024529.6046762,37.5234705586039,0.534082741295895,84.6734370791962,0,3.31544143619639,4.17745620960745,4.17745620960745,20190504,NA,0.564489580527974,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37604458.0943606,13090124.4263179,37.6989116523502,0.532048026332319,82.0844095751062,0,3.33213883689121,4.19849493448293,4.19849493448293,20190505,NA,0.547229397167375,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37776276.7584746,13154475.1968466,37.8711618845542,0.530037326827035,79.4727316605887,0,3.34851955984535,4.21913464540514,4.21913464540514,20190506,NA,0.529818211070591,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
37944878.0798095,13217570.3720673,38.0401866927704,0.528051394448657,76.8388308193811,0,3.3645806664419,4.2393716397168,4.2393716397168,20190507,NA,0.512258872129208,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38110228.2947294,13279398.7627458,38.2059522285567,0.526090994987199,74.183138889819,0,3.38031930842061,4.25920232860997,4.25920232860997,20190508,NA,0.49455425926546,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38272294.3391082,13339949.5272026,38.3684253447374,0.524156907828557,71.5060919669577,0,3.39573272599241,4.27862323475044,4.27862323475044,20190509,NA,0.476707279779718,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38431043.8367484,13399212.1641037,38.527573583794,0.522249925359232,68.8307687867851,0,3.41081824600457,4.29763098996576,4.27499250959243,20190510,NA,0.458871791911901,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38586445.0889985,13457176.5054762,38.6833651674552,0.520370852299592,66.1867809122018,0,3.42557328016251,4.31622233300476,4.24177813094346,20190511,NA,0.441245206081346,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38738467.0656367,13513832.7099686,38.8357689875586,0.518520504964191,63.5910268111325,0,3.43999532331441,4.33439410737616,4.1916940100941,20190512,NA,0.423940178740884,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
38887079.3970877,13569171.2563811,38.9847545982477,0.5166997104479,61.0560317960533,0,3.45408195180416,4.35214325927324,4.12911412958775,20190513,NA,0.407040211973689,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39032252.3680282,13623182.9374839,39.1302922095613,0.51490930573689,58.5914882572781,0,3.46783082189791,4.36946683559137,4.05687224857267,20190514,NA,0.390609921715187,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39173956.9124339,13675858.8541445,39.272352682468,0.51315013674379,56.2049295819337,0,3.48123966828907,4.38636198204423,3.97712821614878,20190515,NA,0.374699530546225,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39312164.6101117,13727190.4097798,39.41090752539,0.511423057266715,53.9021219231645,0,3.49430630268612,4.40282594138451,3.89165012009656,20190516,NA,0.359347479487763,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39446847.6847522,13777169.3051491,39.5459288922502,0.509728927872199,51.6873337954997,0,3.50702861248708,4.41885605173372,3.80193645959758,20190517,NA,0.344582225303332,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39577979.0035304,13825787.5335002,39.6773895820725,0.508068614702472,49.5635433287493,0,3.51940455954407,4.43444974502552,3.7092784855135,20190518,NA,0.330423622191662,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39705532.0782721,13873037.376081,39.8052630401504,0.506442988207959,47.5326095521548,0,3.53143217902063,4.449604545566,3.61479616886311,20190519,NA,0.316884063681032,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39829481.0681938,13918911.3980239,39.9295233607946,0.504852921806316,45.5954205339716,0,3.54310957834411,4.46431806871358,3.51946134405013,20190520,NA,0.303969470226477,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
39949800.7842153,13963402.444609,40.0501452916558,0.503299290469822,43.7520250122801,0,3.55443493625457,4.47858801968075,3.42411421622189,20190521,NA,0.291680166748534,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40066466.6948299,14006503.6379119,40.1671042396099,0.50178296924342,42.0017510962415,0,3.56540650195122,4.49241219245854,3.3294762893426,20190522,NA,0.280011673974944,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40179454.9335099,14048208.3738335,40.2803762781821,0.500304831696259,40.3433140362,0,3.57602259433667,4.50578846886421,3.23616129579843,20190523,NA,0.268955426908,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40288742.3076105,14088510.3195141,40.3899381564732,0.498865748310093,38.7749142278708,0,3.58628160135837,4.51871481771155,3.14468496069993,20190524,NA,0.258499428185805,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40394306.3087263,14127403.4111238,40.4957673095418,0.497466584808474,37.2943261809863,0,3.59618197944636,4.53118929410241,3.05547403575357,20190525,NA,0.248628841206575,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40496125.1244396,14164881.8520244,40.5978418701828,0.496108200431228,35.8989789664817,0,3.60572225304528,4.54321003883705,2.96887481899643,20190526,NA,0.239326526443211,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40594177.6513912,14200940.1112919,40.6961406820301,0.494791446159253,34.5860285609419,0,3.61490101423829,4.55477527794024,2.8851612557597,20190527,NA,0.230573523739612,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40688443.5095903,14235572.9225868,40.7906433139033,0.493517162895262,33.3524224773138,0,3.62371692245949,4.56588332229895,2.80454265058398,20190528,NA,0.222349483182092,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40778903.0578692,14268775.2833572,40.8813300753006,0.49228617960663,32.1949570746483,0,3.63216870429107,4.57653256740675,2.72717098633265,20190529,NA,0.214633047164322,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40865537.410378,14300542.4543564,40.9681820329353,0.491099311437034,31.1103279579368,0,3.64025515334055,4.58672149320909,2.6531478322092,20190530,NA,0.207402186386245,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
40948328.4540027,14330869.959455,41.0511810281976,0.489957357794116,30.095173900879,0,3.64797513019284,4.59644866404298,2.58253081891253,20190531,NA,0.200634492672527,1.07741940406061,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41027258.8665812,16864954.1434282,48.0398753729068,0.628441440908411,29.6105996509548,0,4.87305093725826,6.1400441809454,2.61968238293059,20190601,NA,0.197403997673032,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41102312.1357806,16897128.8630779,48.1277571812039,0.627087164029142,29.1585645001404,0,4.88234767452844,6.15175806990583,2.5857890069415,20190602,NA,0.194390430000936,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41173472.5784918,16927602.3052312,48.211080778582,0.625793752466631,28.7370167499175,0,4.89115283549027,6.16285257271774,2.55400819478757,20190603,NA,0.191580111666116,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41240725.3605908,16956370.3932926,48.2898287953828,0.624562133458376,28.3440221049046,0,4.89946524223023,6.17332620521008,2.52422347056919,20190604,NA,0.188960147366031,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41304056.5169062,16983429.3639932,48.363984879427,0.623393201460658,27.9777601864879,0,4.90728380736905,6.183177597285,2.49632181197532,20190605,NA,0.186518401243253,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41363452.9712322,17008775.768798,48.433533719448,0.622287815715247,27.6365206396241,0,4.91460753446844,6.19240549343024,2.47019405467708,20190606,NA,0.184243470930827,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41418902.5562163,17032406.4754211,48.4984610683791,0.621246797864657,27.3186989354526,0,4.92143551846877,6.20100875327065,2.44573519413412,20190607,NA,0.182124659569684,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41470394.0329558,17054318.6694079,48.5587537662992,0.620270929628561,27.0227919583722,0,4.92776694614636,6.20898635214441,2.42284459880694,20190608,NA,0.180151946389148,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41517917.1101288,17074509.8557454,48.6143997628341,0.619360950553953,26.747393453585,0,4.93360109657862,6.21633738168907,2.40142614743915,20190609,NA,0.178315956357233,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41561462.4624911,17092977.8604586,48.665388138815,0.61851755585163,26.4911893997394,0,4.93893734160555,6.22306105042299,2.38138830179516,20190610,NA,0.176607929331596,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41601021.7485715,17109720.8321555,48.7117091269981,0.617741394331301,26.2529533611423,0,4.94377514627589,6.22915668430762,2.36264412502644,20190611,NA,0.175019689074282,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41636587.6273998,17124737.2434795,48.7533541316521,0.6170330664474,26.0315418649859,0,4.94811406926698,6.2346237272764,2.34511125470176,20190612,NA,0.173543612433239,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
41668153.7741105,17138025.8924331,48.7903157468289,0.616393122467192,25.8258898410706,0,4.95195376326719,6.23946174171666,2.32871183848052,20190613,NA,0.17217259894047,1.50666669209798,FR-Pue,EBF,0.638149369940963,1.56703124237592,1.019357838584,0.819633228670322
