ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
29283629.6339864,10906035.9759428,30.9467133864792,0.768432946809908,11.4271109029038,0,3.32258611615991,4.18645850636149,0.807189341980376,20110117,NA,0.0761807393526919,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29372859.8468307,10943907.0044896,31.0410111855165,0.767920571285793,11.389669875969,0,3.33412374118994,4.20099591389932,0.805361598220559,20110118,NA,0.0759311325064602,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29464556.6604666,10982821.5122093,31.1379156691994,0.767392998130108,11.3534242422462,0,3.34597926810656,4.21593387781427,0.80363863185291,20110119,NA,0.0756894949483082,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29558641.0519442,11022745.7470156,31.2373433266855,0.766850616148581,11.318263073799,0,3.3581424141441,4.23125944182156,0.802011784595762,20110120,NA,0.0754550871586603,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29655032.362996,11063645.2435239,31.3392089189414,0.766293817676145,11.2840839085911,0,3.3706026792263,4.24695937582514,0.800472982884119,20110121,NA,0.0752272260572738,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29753648.4190809,11105484.8732084,31.4434256045473,0.765722997781709,11.250792204416,0,3.38334936124731,4.26302019517161,0.799014701956776,20110122,NA,0.0750052813627733,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29854405.6489479,11148228.8948681,31.5499050660513,0.765138553496335,11.2183008257447,0,3.39637157144621,4.27942818002222,0.797629932167677,20110123,NA,0.0747886721716311,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
29957219.2044446,11191841.0052845,31.658557636582,0.764540883067047,11.186529561434,0,3.40965824984022,4.29616939479868,0.796312147377682,20110124,NA,0.0745768637428935,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30062003.0803027,11236284.38996,31.7692924264368,0.763930385238328,11.155404671381,0,3.42319818068253,4.31322970765999,0.795055275291395,20110125,NA,0.0743693644758731,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30168670.2336451,11281521.7738298,31.8820174493761,0.763307458562972,11.1248584603322,0,3.43698000791185,4.33059480996893,0.793853669611752,20110126,NA,0.0741657230688812,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30277132.7029681,11327515.471842,31.996639748363,0.762672500743858,11.0948288771829,0,3.45099225056198,4.34825023570809,0.792702083893114,20110127,NA,0.0739655258478861,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30387301.7263641,11374227.4393067,32.1130655204997,0.762025908007822,11.0652591382096,0,3.46522331810102,4.36618138080728,0.791595646981113,20110128,NA,0.0737683942547309,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30499087.8587625,11421619.3219189,32.2312002409274,0.76136807451266,11.0360973727873,0,3.47966152567096,4.38437352234541,0.790529839934946,20110129,NA,0.073573982485249,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30612401.0879763,11469652.5053625,32.3509487854625,0.760699391788012,11.0072962902406,0,3.4942951092,4.402811837592,0.789500474334709,20110130,NA,0.073381975268271,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30727150.9493565,11518288.164411,32.4722155517636,0.760020248210666,10.9788128665682,0,3.50911224036125,4.42148142285517,0.788503671883064,20110131,NA,0.0731920857771216,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30843246.6388678,15148220.6040872,43.225669774373,1.08541739383254,11.2733688781869,0,4.63427583372704,5.83918755049607,0.790861382213863,20110201,NA,0.0751557925212462,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
30960597.1244105,15213934.1255604,43.3901321409755,1.08441713491097,11.5452831599433,0,4.65437948764598,5.86451815443393,0.812502853154552,20110202,NA,0.0769685543996223,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
31079111.2552285,15280288.3032898,43.556225313407,1.08340360512682,11.7960912273854,0,4.67467913671733,5.89009571226384,0.832595537684739,20110203,NA,0.0786406081825695,0,SN-Dhr,SAV,0.217772146616853,4.59195547059283,1.63568038518053,0.448819092111404
