ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
37811136.6449419,17272261.4219662,47.8709723943183,0.879231197854318,25.1850160311208,0,5.42878371848447,6.84026748529044,1.93184261149592,20180303,NA,0.167900106874139,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37664904.8139638,17199547.4310058,47.6858348775687,0.880784256511737,25.1713871029077,0,5.40592923981559,6.81147084216764,1.92667124924101,20180304,NA,0.167809247352718,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37516682.0183939,17125792.6076337,47.4981766904699,0.882342486456414,25.1640248992516,0,5.38274762077333,6.78226200217439,1.9219627546286,20180305,NA,0.167760165995011,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37366504.2901628,17051015.1371149,47.3080434514218,0.883905589349824,25.1625062827092,0,5.35924457710438,6.75264816715151,1.91768227040836,20180306,NA,0.167750041884728,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37214409.2035675,16975234.0433569,47.1154827315448,0.885473273008035,25.1664400563075,0,5.33542608814618,6.72263687106419,1.91379756392588,20180307,NA,0.16777626704205,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
37060435.8576109,16898469.1783976,46.9205440323208,0.88704525104531,25.1754645388145,0,5.3112983935229,6.69223597583885,1.91027883305448,20180308,NA,0.167836430258763,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36904624.8569115,16820741.2111119,46.7232787614232,0.888621242511035,25.1892453201691,0,5.28686798959589,6.66145366689082,1.90709852567256,20180309,NA,0.16792830213446,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36747018.2912451,16742071.615174,46.5237402068161,0.89020097152076,25.2074731843078,0,5.26214162568013,6.63029844835696,1.90423117189814,20180310,NA,0.168049821228719,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36587659.7137834,16662482.6563107,46.3219835092035,0.891784166882099,25.2298621873952,0,5.23712630003789,6.59877913804775,1.90165322831085,20180311,NA,0.168199081249301,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36426594.1180914,16581997.3788816,46.1180656329055,0.893370561716165,25.2561478802116,0,5.2118292556608,6.5669048621326,1.8993429334159,20180312,NA,0.168374319201411,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36263867.9139429,16500639.5918203,45.912045335241,0.894959893075226,25.2860856641713,0,5.1862579758509,6.53468504957213,1.89728017363166,20180313,NA,0.168573904427809,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
36099528.9020171,16418433.8539692,45.7039831344909,0.896551901557151,25.3194492711313,0,5.16042017961166,6.50212942631069,1.89544635911326,20180314,NA,0.168796328474209,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
35933626.2475319,16335405.4588442,45.4939412765171,0.898146330917225,25.3560293578088,0,5.13432381685899,6.46924800924232,1.89382430875587,20180315,NA,0.169040195718725,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
35766210.4528732,16251580.4188569,45.2819837001095,0.899742927677884,25.395632206248,0,5.10797706346248,6.43605109996273,1.89239814375485,20180316,NA,0.16930421470832,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
35597333.3292748,16166985.449029,45.0681760011311,0.901341440736839,25.4380785223685,0,5.08138831612664,6.40254927831957,1.89115318913245,20180317,NA,0.169587190149123,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
35427047.9676025,16081647.9502274,44.8525853955295,0.90294162097408,25.4832023251842,0,5.0545661871215,6.36875339577309,1.89007588267449,20180318,NA,0.169888015501228,1.03225806451613,AU-TTE,OSH,0.139418727136187,7.1726375684321,2.15739672057732,0.378984695935451
