ho,hn,qn,cn,wn,ro,eq_n,ep_n,ea_n,TIME,swcObs,swc,Prec,sito,veg,MI,AI,ApP,ApQ
40489317.8753409,12043530.1690763,34.490674594214,0.357491085938189,70.5199825827995,0,2.98285766216278,3.7584006543251,3.7584006543251,20090530,NA,0.470133217218664,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40593700.5076655,12076246.4170926,34.5795925506953,0.356356732387995,70.0141805296931,0,2.99096059458395,3.76861034917578,3.76861034917578,20090531,NA,0.466761203531287,2.90645156368133,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40693378.8174965,10958550.5764537,30.9592710854035,0.306317422140844,73.0238392043926,0,2.83068170705704,3.56665895089187,3.56665895089187,20090601,NA,0.486825594695951,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40788319.2985913,10985328.1326705,31.0315012166093,0.305408412204125,76.0238736280387,0,2.83759856508618,3.57537419200859,3.57537419200859,20090602,NA,0.506825824186924,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40878489.8560992,11010739.4477767,31.1001024194322,0.304539672194092,79.0147687384958,0,2.84416251205359,3.58364476518752,3.58364476518752,20090603,NA,0.526765124923305,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
40963859.8585457,11034777.4328271,31.1650513896358,0.303711895907146,81.9970124746505,0,2.85037171682769,3.59146836320289,3.59146836320289,20090604,NA,0.546646749831004,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41044400.1896749,11057435.3947565,31.2263259757527,0.302925754500443,84.9710956249262,0,2.85622445053596,3.59884280767532,3.59884280767531,20090605,NA,0.566473970832841,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41120083.2998337,11078707.0449526,31.2839052181769,0.302181894470786,87.9375116709856,0,2.86171908877931,3.60576605186194,3.60576605186194,20090606,NA,0.58625007780657,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41190883.2565701,11098586.5076851,31.3377693876593,0.301480935661073,90.8967566266974,0,2.86685411380935,3.61223618339979,3.61223618339979,20090607,NA,0.605978377511316,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41256775.7941156,11117068.3283298,31.3879000229532,0.300823469305929,93.8493288724713,0,2.87162811665281,3.61825142698254,3.61825142698254,20090608,NA,0.625662192483142,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41317738.3614165,11134147.4813273,31.4342799673563,0.300210056128269,96.7957289850993,0,2.87603979916727,3.62381014695076,3.62381014695076,20090609,NA,0.645304859900662,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41373750.1683796,11149819.3778144,31.4768934038942,0.299641224498656,99.7364595632727,0,2.88008797601251,3.62891084977577,3.62891084977577,20090610,NA,0.664909730421818,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41424792.2300019,11164079.8728702,31.5157258888941,0.299117468669258,102.672025048975,0,2.88377157652211,3.63355218641786,3.63355218641786,20090611,NA,0.684480166993164,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41470847.4080615,11176925.2723161,31.5507643837024,0.298639247094039,105.60293154498,0,2.88708964646008,3.6377329545397,3.6377329545397,20090612,NA,0.704019543633197,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41511900.4500528,11188352.3390162,31.5819972843075,0.298206980846551,108.52968662872,0,2.89004134964815,3.64145210055666,3.64145210055666,20090613,NA,0.723531244191466,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41547938.0250696,11198358.2986219,31.6094144486381,0.297821052146255,111.45279916281,0,2.89262596944981,3.64470872150676,3.64470872150676,20090614,NA,0.7430186610854,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
41578948.7563485,11206940.844713,31.6330072213229,0.297481803003775,114.372779102541,0,2.89484291009818,3.64750206672371,3.6475020667237,20090615,NA,0.762485194016937,6.27000020345052,CZ-BK2,GRA,1.28617615891628,0.777498473337115,0.768471401993814,1.2453708910273
